,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-01-27 21:25:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,334.0,1.1,333.0,336.0,7.6,84.3,980.0
2020-01-27 21:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,336.0,1.0,334.0,337.0,7.6,84.2,980.0
2020-01-27 21:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,337.0,0.3,337.0,338.0,7.6,84.2,980.0
2020-01-27 21:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,336.0,0.3,336.0,337.0,7.7,83.7,980.0
2020-01-27 21:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,338.0,0.3,337.0,338.0,7.7,83.7,980.0
2020-01-27 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,333.0,3.0,328.0,338.0,7.7,83.6,980.0
2020-01-27 21:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,320.0,3.9,315.0,328.0,7.7,83.6,980.0
2020-01-27 21:32:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,308.0,5.6,298.0,315.0,7.7,84.0,980.0
2020-01-27 21:33:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,302.0,5.9,296.0,315.0,7.6,83.8,980.0
2020-01-27 21:34:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,325.0,3.2,316.0,327.0,7.6,83.8,980.0
2020-01-27 21:35:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,321.0,3.1,317.0,326.0,7.6,84.0,980.0
2020-01-27 21:36:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,321.0,2.3,317.0,325.0,7.6,84.1,980.0
2020-01-27 21:37:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,323.0,1.4,320.0,325.0,7.6,84.1,980.0
2020-01-27 21:38:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,322.0,1.7,320.0,326.0,7.6,84.0,980.0
2020-01-27 21:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,331.0,2.8,326.0,335.0,7.6,84.2,980.0
2020-01-27 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,337.0,0.8,335.0,338.0,7.6,84.3,980.0
2020-01-27 21:41:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,339.0,0.7,338.0,341.0,7.6,84.4,980.0
2020-01-27 21:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,341.0,0.2,340.0,341.0,7.6,84.2,980.0
2020-01-27 21:43:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,341.0,0.5,340.0,341.0,7.6,84.3,980.0
2020-01-27 21:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,339.0,0.2,339.0,340.0,7.6,84.4,980.0
2020-01-27 21:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.1,339.0,339.0,7.6,84.5,980.0
2020-01-27 21:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,1.0,337.0,339.0,7.5,84.6,980.0
2020-01-27 21:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,0.1,337.0,338.0,7.5,84.7,980.0
2020-01-27 21:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.7,335.0,337.0,7.5,84.7,980.0
2020-01-27 21:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.6,338.0,340.0,7.5,84.7,980.0
2020-01-27 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,3.0,329.0,340.0,7.5,84.8,980.0
2020-01-27 21:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,320.0,3.0,317.0,328.0,7.5,84.7,980.0
2020-01-27 21:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,311.0,2.5,309.0,317.0,7.5,84.7,980.0
2020-01-27 21:53:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,317.0,5.5,309.0,325.0,7.5,84.7,980.0
2020-01-27 21:54:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,325.0,1.4,321.0,326.0,7.5,84.9,980.0
2020-01-27 21:55:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,310.0,6.6,300.0,321.0,7.5,85.0,980.0
2020-01-27 21:56:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,309.0,7.1,300.0,319.0,7.5,85.0,980.0
2020-01-27 21:57:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,311.0,5.0,303.0,318.0,7.4,84.9,980.0
2020-01-27 21:58:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,306.0,3.2,303.0,312.0,7.4,84.9,980.0
2020-01-27 21:59:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,311.0,1.2,310.0,313.0,7.4,85.1,980.0
2020-01-27 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,321.0,3.1,313.0,324.0,7.4,85.2,980.0
2020-01-27 22:01:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,313.0,8.9,296.0,324.0,7.4,85.1,980.0
2020-01-27 22:02:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,292.0,3.3,284.0,296.0,7.4,85.1,980.0
2020-01-27 22:03:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,293.0,7.3,284.0,303.0,7.4,85.3,980.0
2020-01-27 22:04:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,296.0,4.2,289.0,302.0,7.4,85.3,980.0
2020-01-27 22:05:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,289.0,0.5,289.0,291.0,7.4,85.4,980.0
2020-01-27 22:06:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,294.0,1.9,291.0,298.0,7.4,85.2,980.0
2020-01-27 22:07:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,301.0,1.5,298.0,303.0,7.4,85.1,980.0
2020-01-27 22:08:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,302.0,1.3,299.0,303.0,7.4,85.3,980.0
2020-01-27 22:09:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,297.0,1.0,296.0,299.0,7.4,85.2,980.0
2020-01-27 22:10:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,299.0,1.9,296.0,302.0,7.4,85.2,980.0
2020-01-27 22:11:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,303.0,1.5,301.0,307.0,7.4,85.2,980.0
2020-01-27 22:12:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,308.0,3.4,300.0,312.0,7.4,85.2,980.0
2020-01-27 22:13:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,297.0,2.0,292.0,300.0,7.4,85.3,980.0
2020-01-27 22:14:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,284.0,3.8,279.0,292.0,7.3,85.4,980.0
2020-01-27 22:15:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,282.0,1.5,279.0,284.0,7.3,85.3,980.0
2020-01-27 22:16:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,272.0,2.6,270.0,279.0,7.4,85.0,980.0
2020-01-27 22:17:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,271.0,0.4,270.0,272.0,7.4,85.1,980.0
2020-01-27 22:18:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,270.0,0.7,268.0,271.0,7.3,85.2,980.0
2020-01-27 22:19:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,267.0,0.7,265.0,268.0,7.3,85.2,980.0
2020-01-27 22:20:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,263.0,1.4,261.0,265.0,7.3,85.1,980.0
2020-01-27 22:21:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,261.0,0.2,260.0,261.0,7.3,85.0,980.0
2020-01-27 22:22:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,260.0,0.1,260.0,261.0,7.3,85.0,980.0
2020-01-27 22:23:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,261.0,0.6,260.0,262.0,7.3,85.0,980.0
2020-01-27 22:24:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,264.0,1.0,262.0,266.0,7.3,85.2,980.0
2020-01-27 22:25:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,262.0,0.6,261.0,263.0,7.2,85.1,980.0
2020-01-27 22:26:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,261.0,0.2,260.0,261.0,7.2,85.2,980.0
2020-01-27 22:27:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,261.0,0.1,261.0,261.0,7.2,85.0,980.0
2020-01-27 22:28:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,261.0,0.2,261.0,261.0,7.2,85.0,980.0
2020-01-27 22:29:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,261.0,0.1,261.0,261.0,7.2,85.0,980.0
2020-01-27 22:30:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,262.0,0.2,261.0,262.0,7.2,85.2,980.0
2020-01-27 22:31:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,263.0,0.5,262.0,264.0,7.2,85.1,980.0
2020-01-27 22:32:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,268.0,3.6,264.0,276.0,7.2,85.1,980.0
2020-01-27 22:33:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,292.0,9.3,277.0,308.0,7.2,85.1,980.0
2020-01-27 22:34:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,320.0,5.5,308.0,327.0,7.2,85.2,980.0
2020-01-27 22:35:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,326.0,2.2,320.0,328.0,7.2,85.2,980.0
2020-01-27 22:36:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,301.0,11.3,285.0,319.0,7.2,85.3,980.0
2020-01-27 22:37:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,286.0,1.0,284.0,287.0,7.2,85.4,980.0
2020-01-27 22:38:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,281.0,1.7,278.0,284.0,7.1,85.4,980.0
2020-01-27 22:39:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,278.0,1.0,277.0,279.0,7.1,85.6,980.0
2020-01-27 22:40:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,281.0,1.4,279.0,283.0,7.1,85.8,980.0
2020-01-27 22:41:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,271.0,3.9,266.0,279.0,7.1,86.0,980.0
2020-01-27 22:42:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,264.0,0.7,263.0,266.0,7.1,86.3,980.0
2020-01-27 22:43:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,264.0,0.8,263.0,266.0,7.0,86.6,980.0
2020-01-27 22:44:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,271.0,3.5,266.0,277.0,7.0,86.7,980.0
2020-01-27 22:45:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,279.0,1.3,277.0,281.0,7.0,86.8,980.0
2020-01-27 22:46:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,285.0,2.8,281.0,290.0,7.0,86.8,980.0
2020-01-27 22:47:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,293.0,1.1,290.0,295.0,7.0,87.0,980.0
2020-01-27 22:48:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,302.0,4.9,295.0,311.0,7.0,87.1,980.0
2020-01-27 22:49:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,320.0,3.7,312.0,324.0,7.0,87.2,980.0
2020-01-27 22:50:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,323.0,0.5,323.0,324.0,7.0,87.2,980.0
2020-01-27 22:51:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,323.0,0.5,323.0,325.0,7.0,87.2,980.0
2020-01-27 22:52:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,326.0,0.9,325.0,327.0,7.0,87.2,980.0
2020-01-27 22:53:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,328.0,0.3,327.0,329.0,7.0,87.3,980.0
2020-01-27 22:54:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,326.0,0.9,325.0,328.0,7.0,87.4,980.0
2020-01-27 22:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,329.0,1.9,326.0,332.0,7.0,87.5,980.0
2020-01-27 22:56:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,331.0,1.7,327.0,332.0,7.0,87.5,980.0
2020-01-27 22:57:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,323.0,1.6,322.0,327.0,7.0,87.6,980.0
2020-01-27 22:58:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,327.0,2.9,322.0,332.0,7.0,87.5,980.0
2020-01-27 22:59:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,331.0,2.3,327.0,334.0,7.0,87.4,980.0
2020-01-27 23:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,321.0,3.8,314.0,327.0,7.0,87.5,980.0
2020-01-27 23:01:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,304.0,5.0,297.0,314.0,7.0,87.6,980.0
2020-01-27 23:02:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,-1.0,0.0,-1.0,-1.0,291.0,2.5,289.0,297.0,7.0,87.5,980.0
2020-01-27 23:03:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,302.0,8.0,292.0,316.0,7.0,87.6,980.0
2020-01-27 23:04:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,322.0,2.3,317.0,324.0,7.0,87.6,980.0
2020-01-27 23:05:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,327.0,2.4,324.0,332.0,7.0,87.7,980.0
2020-01-27 23:06:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,336.0,1.0,333.0,337.0,7.0,87.8,980.0
2020-01-27 23:07:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,335.0,0.3,334.0,335.0,7.0,87.9,980.0
2020-01-27 23:08:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,330.0,3.6,323.0,334.0,7.0,87.9,980.0
2020-01-27 23:09:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,3.3,312.0,323.0,7.0,88.0,980.0
2020-01-27 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,2.2,317.0,325.0,7.0,88.1,980.0
2020-01-27 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,1.8,325.0,331.0,7.0,88.1,980.0
2020-01-27 23:12:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,1.3,323.0,327.0,7.0,88.1,980.0
2020-01-27 23:13:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,309.0,8.1,295.0,324.0,7.0,88.2,980.0
2020-01-27 23:14:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,291.0,1.8,289.0,295.0,7.0,88.2,980.0
2020-01-27 23:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,292.0,1.9,289.0,296.0,7.0,88.2,980.0
2020-01-27 23:16:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,307.0,6.8,296.0,320.0,7.0,88.2,980.0
2020-01-27 23:17:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,329.0,4.1,320.0,334.0,7.0,88.2,980.0
2020-01-27 23:18:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.1,0.0,0.0,-1.0,0.0,-1.0,-1.0,336.0,0.6,334.0,337.0,7.0,88.2,980.0
2020-01-27 23:19:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,336.0,1.2,333.0,337.0,7.1,88.3,980.0
2020-01-27 23:20:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,328.0,1.7,326.0,332.0,7.1,88.5,980.0
2020-01-27 23:21:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,325.0,1.2,323.0,327.0,7.0,88.5,980.0
2020-01-27 23:22:00+00:00,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,318.0,2.8,314.0,323.0,7.0,88.5,980.0
2020-01-27 23:23:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,310.0,1.7,308.0,314.0,7.0,88.5,980.0
2020-01-27 23:24:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,313.0,1.8,310.0,316.0,7.0,88.6,980.0
2020-01-27 23:25:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,313.0,2.4,310.0,317.0,7.0,88.6,980.0
2020-01-27 23:26:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,310.0,3.5,306.0,316.0,7.0,88.7,980.0
2020-01-27 23:27:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,319.0,6.6,308.0,328.0,7.0,88.7,980.0
2020-01-27 23:28:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,332.0,2.1,328.0,334.0,7.0,88.7,980.0
2020-01-27 23:29:00+00:00,0.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,330.0,2.7,327.0,336.0,7.0,88.8,980.0
2020-01-27 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,335.0,1.8,332.0,337.0,7.1,88.9,980.0
2020-01-27 23:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,336.0,1.8,332.0,338.0,7.1,88.9,980.0
2020-01-27 23:32:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,339.0,0.4,338.0,339.0,7.1,88.9,980.0
2020-01-27 23:33:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.2,339.0,340.0,7.1,89.0,980.0
2020-01-27 23:34:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,1.9,333.0,339.0,7.1,89.0,980.0
2020-01-27 23:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,1.8,330.0,335.0,7.1,89.1,980.0
2020-01-27 23:36:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,4.7,320.0,336.0,7.1,89.1,979.0
2020-01-27 23:37:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,6.3,300.0,320.0,7.1,89.1,979.0
2020-01-27 23:38:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,302.0,3.0,298.0,308.0,7.1,89.1,979.0
2020-01-27 23:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-1.0,0.0,315.0,4.3,308.0,321.0,7.1,89.2,979.0
2020-01-27 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,321.0,1.1,320.0,325.0,7.1,89.2,979.0
2020-01-27 23:41:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,332.0,2.3,325.0,334.0,7.1,89.3,979.0
2020-01-27 23:42:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,328.0,2.0,325.0,332.0,7.1,89.4,979.0
2020-01-27 23:43:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,329.0,2.9,325.0,333.0,7.1,89.5,979.0
2020-01-27 23:44:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,324.0,7.2,314.0,333.0,7.1,89.5,979.0
2020-01-27 23:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,319.0,3.2,314.0,325.0,7.1,89.4,979.0
2020-01-27 23:46:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,324.0,2.9,317.0,327.0,7.1,89.4,979.0
2020-01-27 23:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,308.0,3.4,304.0,316.0,7.1,89.4,979.0
2020-01-27 23:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,296.0,3.8,289.0,304.0,7.1,89.4,979.0
